month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,BUI,FWI,month_sin,month_cos,day_sin,day_cos,temp_RH,temp_ISI,wind_ISI,FFMC_DMC,fire
0.669621485436848,0.8167832038066577,0.11078305085284114,-0.2251931084098305,0.8122869609415878,-0.11684798514247911,0.6108149198191455,0.19802189986334048,-0.02393191779666877,-0.10701618190026768,0.6327603344049941,0.13146320201645914,-0.5983297186897787,0.8509531874411097,-0.6075695256005439,1.0225456129476056,1.0672204730379797,0.0752065525165499,-0.10479277921567351,-0.23092536461585536,1
-1.9465740855722327,0.3357005400758756,0.22753183634917926,-1.175058760493163,-1.8547759125750825,0.01203888331770993,-0.525372576523569,-1.2286901015616905,1.2687004421627477,-0.10701618190026768,-1.8087145408074512,-0.9923312633759783,2.6811545255923668,0.8509531874411103,-0.8746138235406025,-0.3880005626897719,-1.5126236198592298,-0.30743049255701715,0.7699003372728753,-1.1609345880489716,0
0.669621485436848,0.3357005400758756,0.6011279499374599,0.5051134339296497,0.6903115258804715,1.0646149757425878,1.5095901034932329,-0.9185353186432054,-1.5413699055751144,-0.10701618190026768,0.6877681486012904,1.3692774385878796,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.14812257750846222,1.6762147513409886,-0.6928440389155509,0.5359795016773155,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,0.3357005400758756,0.3909801360440533,0.14229589796995076,0.506748494099972,0.6994355151053852,0.15294831681536522,-0.7324424488921144,1.2687004421627477,-0.10701618190026768,0.45566200577301585,0.8805566344520454,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,-0.5389258493477608,0.4976404599080836,1.5332688752992456,0.15368401539710458,0
0.669621485436848,-0.6264647873856888,-0.1460642772391047,-0.402708984372945,0.7774939679897287,-0.5894331694965059,-0.9832391795273492,1.8108267710394623,0.48188074479614657,-0.10701618190026768,0.5653422206644118,-0.36819225569534525,-0.5983297186897787,0.8509531874411097,1.073713853509883,-1.5191707690285836,0.6281464783914528,-0.800161316583976,-0.22671969848377424,-0.42054224907625115,0
1.1056540806050281,0.8167832038066577,-0.029315491742766594,-1.0131144525969882,0.5823332718919424,-0.48202744577968165,-0.6949527998583024,-0.7324424488921144,-1.5413699055751144,-0.10701618190026768,0.2701783396111143,-0.3399579891035407,-0.3786459299782807,2.235902636528695,-0.6075695256005439,1.0225456129476056,-1.1645494168492887,-0.6546744264707529,-1.0472651458563655,-1.0090878269392252,0
0.669621485436848,-1.588630114847253,0.04073377955503893,0.2762113833456336,0.5807335940550754,-0.41758401154958713,-0.6779947775248292,1.5627029447046743,-0.24873754561569766,-0.10701618190026768,0.5465590645973837,-0.19977718967610567,-0.5983297186897787,0.8509531874411097,1.5549110510995847,1.022545612947606,0.9102458324648688,-0.6132465452053284,-0.42286300339332783,0.25510801394799787,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-0.6264647873856888,0.554428435738924,0.7558156798073821,0.5015495411301542,0.9786903967691284,0.5768988751521988,-0.48431862255732644,-0.24873754561569766,-0.10701618190026768,0.5834545497290459,1.2256685940266427,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,0.10906850026442763,0.9806667211976696,0.46318976395870903,0.7825718274701745,1
0.669621485436848,-0.1453821236549066,0.6945269783345317,-0.43385212050682476,0.5755346410852574,1.9238607654771815,-0.18621212985410174,-0.1741638396388415,-0.5297445803894839,-0.10701618190026768,0.3892501325360241,2.044434220992539,-0.5983297186897787,0.8509531874411097,-0.12637232801084158,-1.5191707690285838,-0.18857665154690528,1.1167752523630112,0.7240830787901418,-0.4019237882005691,0
-1.9465740855722327,-0.6264647873856888,-0.35621209113251134,-1.2591452280546385,-1.8815705163426064,-0.5679520247531412,-0.4744985095231488,-0.6083805357247204,-0.02393191779666877,-0.10701618190026768,-1.8492995744522793,-1.236849282321939,2.6811545255923668,0.8509531874411103,1.073713853509883,-1.5191707690285836,-0.8813125653804154,-0.6355099538381254,-0.42286300339332783,-1.2556583551824276,0
-1.5105414904040526,-0.1453821236549066,-2.154143387776119,-1.551890707713108,-1.9439579519804233,-1.3412732355142758,-2.1872587652039566,0.5702076393655224,0.9876934073889614,-0.10701618190026768,-1.9646818188640232,-1.5483070756270438,2.4614707368808686,-0.5339962616464736,-0.12637232801084158,-1.5191707690285838,-1.8038229530963046,-1.3246970100863595,-0.784099900852235,-1.5485889180754615,1
0.669621485436848,-1.588630114847253,0.20418207924990964,-0.005633998665978084,0.8906711749480758,-0.5894331694965059,-1.5089378718650228,2.5551982500438264,-1.2603628708013281,-0.10701618190026768,0.7457946843083594,-0.32473338447380495,-0.5983297186897787,0.8509531874411097,1.5549110510995847,1.022545612947606,0.2042391156843571,-0.9569022374346572,-0.9544946638045498,-0.008040389176136385,0
1.9777192709413882,-0.1453821236549066,-1.430300917698824,-1.2825025801550483,-0.756996997025036,-1.4916412487178299,-2.3059649215382705,1.0044243354514013,0.48188074479614657,-0.10701618190026768,-0.9111480116044695,-1.4183930225349115,1.0414124034512937,3.6208520856162787,-0.12637232801084158,-1.5191707690285838,-1.811785434864506,-1.3692238273519537,-1.0059917477190272,-1.2984553288307439,1
1.1056540806050281,1.29786586753744,0.43767965024258587,-0.9695140620095567,0.6019293253935643,-0.030923406169019625,0.3225285401500987,-1.2907210581453874,0.7628877795699328,-0.10701618190026768,0.2960051792032776,0.10008770174951903,-0.3786459299782807,2.235902636528695,0.4736707627495202,1.6502977177302793,-1.116774526240081,0.02594978030332865,0.4222950208501538,-0.9509587922095657,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-0.20244370489951224,0.3357005400758756,-0.5663599050259213,0.6468147033388029,-0.9253630893552982,-0.4605463010363169,-0.8984490678599825,2.120981553957947,-0.24873754561569766,-0.10701618190026768,-0.6367797676253816,-0.6067010956584451,0.2215413423807581,-1.5478496242931126,-0.8746138235406025,-0.3880005626897719,1.0224789088166586,-0.7093135612105844,-0.4501261654656981,0.5523326941233282,1
-0.20244370489951224,-0.6264647873856888,0.2742313505477152,0.3867695166209067,-0.08313270824477063,-0.2027725641159386,-0.7627848891921959,0.8183314657003105,-0.02393191779666877,-0.10701618190026768,0.013587011195463697,-0.16153721137926536,0.2215413423807581,-1.5478496242931126,1.073713853509883,-1.5191707690285836,0.1314392823750878,-0.5259870315163436,-0.16537758382094103,0.385723961692481,0
1.9777192709413882,1.29786586753744,-1.4770004318973566,-1.2700453257014963,-0.7509982051367844,-0.4605463010363169,-2.3568389885386902,0.7563005091166134,2.505131395167407,-0.10701618190026768,-0.9034335010769401,-0.706620691614197,1.0414124034512937,3.6208520856162787,0.4736707627495202,1.6502977177302793,-1.9539726092966712,-1.186223501447204,0.8115523904389969,-1.2880193327491296,1
0.23358889026866786,-0.1453821236549066,0.9513743064264742,1.769524760965168,0.6291238486203052,1.0646149757425878,1.4926320811597593,-1.1046281883942963,0.48188074479614657,-0.10701618190026768,0.9088056458900668,1.4857369180775564,-0.37864592997828056,-0.5339962616464755,-0.12637232801084158,-1.5191707690285838,-0.1760641801968749,1.6648791696561576,1.2019457251141896,1.8622027852135028,1
-2.3826066807404125,1.29786586753744,-1.3369018893017521,-1.553447864519802,-1.9371593211737381,-1.169424077567357,-1.458063804864603,1.0664552920350985,-1.2603628708013281,-0.10701618190026768,-1.9593152028448724,-1.4966914466347891,2.4614707368808686,2.235902636528695,0.4736707627495202,1.6502977177302793,-0.6170340038358308,-1.1641231947091528,-1.1385210077930497,-1.5446737428102673,1
0.23358889026866786,0.3357005400758756,0.20418207924990964,0.056652273601781426,0.12682500784403608,-0.009442261425654847,0.458192718817885,-0.1741638396388415,-0.5297445803894839,-0.10701618190026768,0.11857143707010229,0.05385151436062518,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,0.41657196283639036,0.10081354999163504,-0.33236445151420935,0.05339516616292906,1
-1.9465740855722327,-0.1453821236549066,0.13413280795210744,-1.3728176749432994,-1.9907485287087858,-0.09536684039911433,-0.9154070901934558,-1.1046281883942963,-0.24873754561569766,-0.10701618190026768,-1.9653526458664168,-1.193819374630235,2.6811545255923668,0.8509531874411103,-0.12637232801084158,-1.5191707690285838,-1.629785851591334,-0.5304723336218521,-0.21838928785055,-1.3575870508445944,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-1.588630114847253,-0.49631063372811907,-0.2641220285771802,0.6743147475118005,-0.39610286680622236,-1.2715255591963963,2.0589505973742503,1.9993187325745916,-0.10701618190026768,0.5086573389621305,-0.1888452828132808,-0.5983297186897787,0.8509531874411097,1.5549110510995847,1.022545612947606,0.321022181617975,-0.8039126601631288,0.6661488593863547,-0.3091752144128944,0
-0.20244370489951224,0.3357005400758756,0.20418207924990964,-0.13332085681488512,-0.2998890551402625,-0.5679520247531412,0.7125630538199852,-0.2982257528062355,-1.5413699055751144,-0.10701618190026768,-0.2802352158530461,-0.5760279267579976,0.2215413423807581,-1.5478496242931126,-0.8746138235406025,-0.3880005626897719,0.4817884801759437,-0.2758702759237116,-1.0669552073530777,-0.1339832776212208,1
0.23358889026866786,0.8167832038066577,0.6945269783345317,1.9049974031475447,0.695110559391073,-0.11684798514247911,1.2213037238241855,-0.7944734054758115,-0.5297445803894839,-0.10701618190026768,0.9933298481916931,0.2460177890440493,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,0.15115590389634825,0.32181661737214784,-0.39105598097556227,1.9578688771859476,0
0.669621485436848,0.3357005400758756,0.3909801360440533,0.14229589796995076,0.506748494099972,0.6994355151053852,0.15294831681536522,-0.7324424488921144,1.2687004421627477,-0.10701618190026768,0.45566200577301585,0.8805566344520454,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,-0.5389258493477608,0.4976404599080836,1.5332688752992456,0.15368401539710458,1
0.23358889026866786,1.29786586753744,0.8112757638308699,0.21081079746448608,0.1944113964516709,0.8498035283089393,-0.5592886211905155,1.3145791183698863,-0.02393191779666877,-0.10701618190026768,0.2084622553908791,0.8977920544576347,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,0.8624709418556611,0.16768532683739898,0.5767862725935855,0.258764972086494,1
0.23358889026866786,1.29786586753744,-0.1227145201398351,-0.1426637976550492,0.35957813310819914,-0.5679520247531412,-0.13533806285368216,-0.050101926471447504,-1.035557242982299,-0.10701618190026768,0.27084916661350833,-0.4217958091050667,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,-0.005060405079790985,-0.532755760148293,-0.852257806033161,-0.1665789980303756,0
0.669621485436848,-0.6264647873856888,0.8346255209301362,-0.3684515346256774,0.6039289226896482,1.4942378706098849,1.2213037238241855,-1.2907210581453874,-0.02393191779666877,-0.10701618190026768,0.4271518581712769,1.6490286209406677,-0.5983297186897787,0.8509531874411097,1.073713853509883,-1.5191707690285836,-0.6344756305661765,1.9059437700903996,1.0311723071330916,-0.3273761683759282,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-1.107547451116471,0.06408353665430523,0.32292608754645324,0.6051286810672987,-0.41758401154958713,-0.9493231348604027,1.1284862486187954,0.7628877795699328,-0.10701618190026768,0.5770816932063042,-0.19133837169034298,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,0.13788510094934614,-0.7045836062629572,0.054242332873153706,0.30300393748130583,0
0.669621485436848,1.29786586753744,0.3909801360440533,0.23883961998497782,0.5575382654205026,-0.09536684039911433,0.644730964486092,-0.1741638396388415,0.7628877795699328,-0.10701618190026768,0.5190551574992357,0.11535170339493679,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,0.5917465617368183,0.10725607483409273,0.36095290618732034,0.24974078652877435,0
-0.6384763000676923,0.8167832038066577,-8.715425132670322,-0.5880106443695297,-1.2297017978192637,-1.8353395646116675,-1.3732736931972362,2.803322076378614,-0.7545502082085128,-0.10701618190026768,-1.158012348485409,-1.6606747611002606,1.0414124034512942,-1.9189457107340586,-0.6075695256005439,1.0225456129476056,0.625871483600538,-1.4178281919861917,-1.336178932817735,-1.0372267868109555,0
-0.20244370489951224,1.29786586753744,-0.1460642772391047,-0.6253824077301854,-0.7441995743300992,-0.3746217220628574,1.0347654781559792,-0.9805662752269024,-1.035557242982299,-0.10701618190026768,-0.7588702820610638,-0.588788462053689,0.2215413423807581,-1.5478496242931126,0.4736707627495202,1.6502977177302793,-0.26440981124406016,0.003767922617904256,-0.7772841103341424,-0.6365777637201164,1
0.669621485436848,0.8167832038066577,0.6244777070367296,0.5705140198107974,0.7203054853217297,-0.18129141937257384,1.8487505501627,-1.1046281883942963,-0.7545502082085128,-0.10701618190026768,0.7270115282413312,0.09509050789409547,-0.5983297186897787,0.8509531874411097,-0.6075695256005439,1.0225456129476056,0.03892282754455936,0.502859720539948,-0.5489551279780407,0.6041219953721744,1
0.669621485436848,0.8167832038066577,0.6244777070367296,0.5705140198107974,0.7203054853217297,-0.18129141937257384,1.9504986841635397,-1.2907210581453874,-0.7545502082085128,-0.10701618190026768,0.7270115282413312,0.09509050789409547,-0.5983297186897787,0.8509531874411097,-0.6075695256005439,1.0225456129476056,-0.24317652652885716,0.542493480963169,-0.5489551279780407,0.6041219953721744,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,1.29786586753744,0.3909801360440533,0.23883961998497782,0.5575382654205026,-0.09536684039911433,-0.30491828618841565,0.9423933788677044,-1.5413699055751144,-0.10701618190026768,0.5190551574992357,0.11535170339493679,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,0.8533709626920022,-0.2809264346608304,-0.958659869121162,0.24974078652877435,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-0.1453821236549066,0.5077289215403914,0.43971284804850236,0.6603175664392135,0.05500117280443949,0.4751507411513586,-1.8489996673986604,-1.7661755333941433,-0.10701618190026768,0.64852476896125,0.312840718001898,-0.5983297186897787,0.8509531874411097,-0.12637232801084158,-1.5191707690285838,-1.7685605338371275,0.16067194536333093,-1.0635473120940313,0.4610864745273512,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,1.29786586753744,-0.1227145201398351,-0.1426637976550492,0.35957813310819914,-0.5679520247531412,0.4751507411513586,-0.6704114923084175,-1.035557242982299,-0.10701618190026768,0.27084916661350833,-0.4217958091050667,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,-0.21966824702273896,-0.34779821150659435,-0.852257806033161,-0.1665789980303756,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-0.6264647873856888,0.554428435738924,0.7558156798073821,0.5015495411301542,0.9786903967691284,0.5090667858183051,-0.2982257528062355,-2.0471825681679294,-0.10701618190026768,0.5834545497290459,1.2256685940266427,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,0.299788896902772,0.9366292096163125,-1.1725999603835127,0.7825718274701745,1
-1.5105414904040526,-1.588630114847253,-0.6597589334229897,-1.305859932255458,-1.9983469984339046,-1.1264617880806274,-1.322399626196816,1.1905172052024924,-0.5297445803894839,-0.10701618190026768,-1.9573027218376906,-1.48326459558731,2.4614707368808686,-0.5339962616464736,1.5549110510995847,1.022545612947606,-0.34630962371698754,-1.123510822917457,-0.9427563579122793,-1.3059553626471097,1
1.1056540806050281,0.8167832038066577,-0.029315491742766594,-1.0131144525969882,0.5823332718919424,-0.48202744577968165,-0.15229608518715515,-1.1046281883942963,-0.02393191779666877,-0.10701618190026768,0.2701783396111143,-0.3399579891035407,-0.3786459299782807,2.235902636528695,-0.6075695256005439,1.0225456129476056,-1.169099406431118,-0.47982919530329177,-0.3622781987880603,-1.0090878269392252,0
0.23358889026866786,0.8167832038066577,0.6945269783345317,1.9049974031475447,0.695110559391073,-0.11684798514247911,0.8312692101542991,0.5081766827818255,-0.02393191779666877,-0.10701618190026768,0.9933298481916931,0.2460177890440493,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,1.7512355735063172,0.164260187047738,-0.10479277921567351,1.9578688771859476,1
-0.6384763000676923,-1.588630114847253,-0.07601500594129919,-0.24076467647677038,-0.9725535855428774,-0.31017828783276286,0.3394865624835717,-1.2286901015616905,0.48188074479614657,-0.10701618190026768,-0.8675442564488685,-0.5874899904684866,1.0414124034512942,-1.9189457107340586,1.5549110510995847,1.022545612947606,-1.0291872267898674,-0.18632733570828597,0.014483554850946765,-0.2587323310389739,0
0.23358889026866786,-1.107547451116471,1.2549211487169527,1.126418999800551,0.519545916794909,1.1505395547160473,0.4921087634848321,1.2525481617861893,0.48188074479614657,7.312772429851625,0.6783765705677769,1.4528051824616626,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,2.3321175767865228,1.0665398687813157,1.276162110755642,1.2451963144377203,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,1.29786586753744,-0.2394633056361732,-0.2921508510976719,0.652319177254878,-0.890169195903614,-0.15229608518715515,1.3766100749535835,-1.035557242982299,-0.10701618190026768,0.4841721533747548,-0.6875101838781119,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,1.5305610787875963,-0.755634499318382,-0.9772139655315251,-0.31931610520685366,1
0.669621485436848,0.3357005400758756,0.3909801360440533,0.14229589796995076,0.506748494099972,0.6994355151053852,0.7295210761534587,-0.48431862255732644,0.25707511697711743,-0.10701618190026768,0.45566200577301585,0.8805566344520454,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.23533071116019033,0.8359137896108019,0.7017424320919495,0.15368401539710458,0
0.23358889026866786,1.29786586753744,0.3676303789447837,-0.3653372210122894,-0.2131065324902224,1.2364641336895064,0.3564445848170453,-0.7944734054758115,1.2687004421627477,-0.10701618190026768,-0.25742709777165507,0.9567230581199136,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,-0.46764267923243535,1.0410959732009757,2.129650545632347,-0.3528189390286296,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,0.8167832038066577,0.32093086474624777,1.0781471387930375,0.2559989931710541,0.14092575177789898,0.7803951431538789,-0.2982257528062355,-0.02393191779666877,-0.10701618190026768,0.4469412547418956,0.32430729144538006,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,0.5424550079336676,0.3717257971643523,0.0769616346001288,1.075861211565243,1
0.23358889026866786,-0.6264647873856888,0.32093086474624777,0.037966391921453534,0.4511596892688404,0.14092575177789898,-0.3557923531888352,0.13599094327964348,-1.7661755333941433,-0.10701618190026768,0.3865668245264488,0.30078501885778425,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,-0.033118674167737776,-0.15280989633803096,-1.049915731057846,0.04428714387576198,0
0.23358889026866786,0.3357005400758756,0.06408353665430523,0.9053027332500048,0.8450803565973635,-0.39610286680622236,-0.084463995853262,1.0664552920350985,0.7628877795699328,-0.10701618190026768,0.9037744433721129,-0.08078451420127152,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,1.287136636159728,-0.3986044517199004,0.07468970442743145,0.8736637874839683,1
0.23358889026866786,0.3357005400758756,-0.1460642772391047,-0.011862625892754124,-0.04594019853761077,0.7638789493354798,-0.6779947775248292,1.3145791183698863,-0.7545502082085128,-0.10701618190026768,-0.041085389499635944,0.6811913634595661,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,0.6872963429552332,0.0460928643044305,-0.09911295378392974,-0.04134704505100551,0
-2.818639275908593,0.8167832038066577,-2.0140448451805146,-1.6359771752745833,-2.127520983760923,-1.2983109460275462,-2.2720488768713234,2.0589505973742503,-0.5297445803894839,-0.10701618190026768,-2.1367489449780477,-1.6314450422756026,1.8612834645218304,3.2497559991753326,-0.6075695256005439,1.0225456129476056,-1.4238988230135585,-1.327061987560173,-1.0366628050504438,-1.6220097722563294,0
0.23358889026866786,-1.107547451116471,-0.44961111952958316,0.6000999991379833,0.2927915834189976,0.01203888331770993,-0.2370861968545219,-0.1121328830551445,0.25707511697711743,-0.10701618190026768,0.3748273519845559,0.17056190314088876,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,-0.17075585901807414,-0.1826575430765061,0.1564791906445424,0.5202651451096921,0
0.669621485436848,1.29786586753744,-0.05266524884203289,-0.1878213450491747,0.8366820479538112,0.5275863571584665,0.2886124954831515,0.6322385959492194,0.48188074479614657,-0.10701618190026768,0.6612704820067334,0.8030920005824684,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,1.262870025056639,0.4441430384314723,0.7380933148551103,-0.20557481436554603,1
0.23358889026866786,1.29786586753744,0.3676303789447837,-0.3653372210122894,-0.2131065324902224,1.2364641336895064,0.5938568974856718,-0.9805662752269024,0.7628877795699328,-0.10701618190026768,-0.25742709777165507,0.9567230581199136,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,-0.5503008233023344,1.2089278228943687,1.6286899425525416,-0.3528189390286296,0
-0.20244370489951224,-1.588630114847253,0.9046747922279383,0.7978589135881196,0.10362967920946334,1.6660870285568035,-0.13533806285368216,0.19802189986334048,-0.7545502082085128,-0.10701618190026768,0.2587742805704188,1.7024354968065565,0.2215413423807581,-1.5478496242931126,1.5549110510995847,1.022545612947606,0.26642230663602356,0.9853966761452962,0.33028184885590356,0.8649615349673268,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-0.6264647873856888,0.554428435738924,0.7558156798073821,0.5015495411301542,0.9786903967691284,0.8991012994881922,-0.5463495791410234,-0.5297445803894839,-0.10701618190026768,0.5834545497290459,1.2256685940266427,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,0.28462226496334103,1.1898449012091141,0.20759761953023687,0.7825718274701745,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-0.1453821236549066,1.0447733348235462,0.3571835372937208,0.15002033647860882,0.312774909724818,0.9330173441551388,-1.0425972318105994,-0.7545502082085128,-0.10701618190026768,0.20276022587053152,0.38917847578403275,-0.37864592997828056,-0.5339962616464755,-0.12637232801084158,-1.5191707690285838,-0.4221427834141424,0.6000684498084246,-0.31381035510384625,0.42931906100513667,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-2.3826066807404125,-1.107547451116471,-3.648527842129248,-1.6250770776277255,-2.0999265410749652,-1.5131223934611946,-2.3059649215382705,1.9969196407905534,0.7628877795699328,-0.10701618190026768,-2.111257518887081,-1.646760550616995,2.4614707368808686,2.235902636528695,1.8219553490396434,-0.38800056268977146,-1.5023861433001138,-1.3733829256679706,-0.9885736163950128,-1.6175379211076042,1
-1.9465740855722327,1.29786586753744,-0.005965734643496979,-1.0084429821769063,-1.7951879131517832,-0.7398011827000599,-1.2206514921959761,0.9423933788677044,-0.02393191779666877,-0.10701618190026768,-1.7228486845010373,-1.2249909980611193,2.6811545255923668,0.8509531874411103,0.4736707627495202,1.6502977177302793,-0.37512622440190646,-0.9365960515388093,-0.5440326126038627,-1.0037926991073263,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-1.107547451116471,0.9513743064264742,-0.007191155472672205,0.4231653271236662,1.7305304627868983,1.0008494334890325,-1.4147829713127813,0.25707511697711743,-0.10701618190026768,0.3533608879079525,1.8304978279131698,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,-0.9393249325487386,1.9580548254616723,1.5196372942630605,0.04853263585497901,1
-0.20244370489951224,-0.1453821236549066,0.5777781928381936,0.08779540973566119,0.07483547814585537,0.1194446070345342,1.9504986841635397,-1.4147829713127813,0.48188074479614657,-0.10701618190026768,0.08167595193844011,0.1578332674697159,0.2215413423807581,-1.5478496242931126,-0.12637232801084158,-1.5191707690285838,-0.4721926688142648,0.8872908864557182,0.3855654830582102,0.11480389374857167,0
0.669621485436848,1.29786586753744,0.22753183634917926,-0.5163814312616063,0.7079079820860096,-0.24573485360266836,-0.16925410752062875,-0.3602567093899325,-0.24873754561569766,-0.10701618190026768,0.48249508586877016,-0.046666579616062076,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,-0.3739887270064493,-0.3265134142422718,-0.3138103551038464,-0.5105443316072288,0
0.23358889026866786,0.8167832038066577,0.6945269783345317,1.9049974031475447,0.695110559391073,-0.11684798514247911,0.034242160481051304,1.1905172052024924,0.48188074479614657,-0.10701618190026768,0.9933298481916931,0.2460177890440493,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,1.595019264530177,-0.15770295318040412,0.18147042254421536,1.9578688771859476,0
1.9777192709413882,-1.588630114847253,-1.2435028609046803,-1.2980741482219882,-0.7661951445870219,-1.3627543802576407,-2.3907550332056373,-1.4768139278964785,2.505131395167407,-0.10701618190026768,-0.9222166571439682,-1.3314745296975934,1.0414124034512937,3.6208520856162787,1.5549110510995847,1.022545612947606,-2.6250960726164916,-1.354870860614326,-0.5402460623160334,-1.3092333787685035,1
0.669621485436848,-1.107547451116471,-1.4770004318973566,-0.5506388810088738,0.5223453530094262,-1.2338675117974516,0.9330173441551388,-1.0425972318105994,-0.24873754561569766,-0.10701618190026768,0.31948412428706263,-1.0510248658444616,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,-0.4221427834141424,-0.8208752572166884,-0.9408630827683645,-0.634213567949699,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-0.6384763000676923,1.29786586753744,-0.07601500594129919,-0.2999366351311419,-1.001747706065702,-0.5464708800097762,-0.7458268668587222,0.07395998669594649,-1.2603628708013281,-0.10701618190026768,-0.9047751550817277,-0.7663573439704807,1.0414124034512942,-1.9189457107340586,0.4736707627495202,1.6502977177302793,-0.4972176115143256,-0.7060515233156691,-0.9408630827683645,-0.31633151763852563,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
